sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_1_sample_1,no
1,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_47_sample_49,yes
2,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_17_sample_24,no
3,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_30_sample_45,yes
4,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_20_sample_86,yes
5,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_24_sample_29,yes
6,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_24_sample_94,no
7,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_1_sample_62,no
8,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_49_sample_67,yes
9,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_46_sample_42,no
10,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_24_sample_9,yes
11,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_18_sample_3,no
12,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_35_sample_27,no
13,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_48_sample_76,no
14,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_43_sample_94,yes
15,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_36_sample_63,no
16,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_21_sample_60,yes
17,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_2_sample_53,yes
18,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_45_sample_45,no
19,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_21_sample_87,no
20,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_32_sample_95,no
21,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_45_sample_95,yes
22,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_14_sample_35,yes
23,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_45_sample_71,yes
24,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_12_sample_99,yes
25,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_49_sample_90,yes
26,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_42_sample_37,yes
27,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_9_sample_65,no
28,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_17_sample_60,no
29,base,./home/kalpit/cnist-new/vids/61/baseline-_imgs_3_sample_22,no
0,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_4_sample_46,yes
1,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_7_sample_44,no
2,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_19_sample_62,no
3,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_5_sample_82,yes
4,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_21_sample_30,yes
5,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_22_sample_48,yes
6,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_18_sample_23,yes
7,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_25_sample_23,yes
8,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_5_sample_57,no
9,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_5_sample_14,no
10,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_30_sample_80,yes
11,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_25_sample_14,no
12,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_33_sample_62,no
13,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_4_sample_51,yes
14,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_5_sample_38,no
15,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_12_sample_16,no
16,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_13_sample_14,no
17,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_41_sample_70,yes
18,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_25_sample_41,no
19,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_32_sample_29,no
20,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_5_sample_65,no
21,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_43_sample_65,no
22,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_47_sample_8,yes
23,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_45_sample_87,yes
24,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_15_sample_91,no
25,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_10_sample_98,yes
26,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_31_sample_72,yes
27,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_43_sample_63,yes
28,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_36_sample_77,yes
29,lev1,./home/kalpit/cnist-new/vids/61/ix1-_imgs_42_sample_55,no
0,lev2,./home/kalpit/cnist-new/vids/61/ix2_imgs_8_sample_47,yes
1,lev2,./home/kalpit/cnist-new/vids/61/ix2_imgs_50_sample_63,no
2,lev2,./home/kalpit/cnist-new/vids/61/ix2_imgs_15_sample_4,yes
3,lev2,./home/kalpit/cnist-new/vids/61/ix2_imgs_23_sample_30,yes
4,lev2,./home/kalpit/cnist-new/vids/61/ix2_imgs_15_sample_13,no
5,lev2,./home/kalpit/cnist-new/vids/61/ix2_imgs_8_sample_33,no
6,lev2,./home/kalpit/cnist-new/vids/61/ix2_imgs_10_sample_13,yes
7,lev2,./home/kalpit/cnist-new/vids/61/ix2_imgs_19_sample_81,yes
8,lev2,./home/kalpit/cnist-new/vids/61/ix2_imgs_26_sample_85,yes
