sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_49_sample_88,no
1,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_31_sample_89,no
2,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_9_sample_44,no
3,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_15_sample_55,no
4,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_32_sample_77,yes
5,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_41_sample_54,yes
6,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_12_sample_44,yes
7,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_42_sample_1,yes
8,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_2_sample_58,yes
9,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_45_sample_44,yes
10,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_2_sample_16,no
11,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_25_sample_4,no
12,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_42_sample_54,yes
13,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_13_sample_2,no
14,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_5_sample_91,no
15,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_33_sample_85,yes
16,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_10_sample_96,no
17,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_5_sample_61,yes
18,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_24_sample_83,yes
19,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_25_sample_67,yes
20,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_45_sample_84,no
21,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_50_sample_18,no
22,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_24_sample_48,yes
23,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_3_sample_14,no
24,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_28_sample_86,no
25,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_48_sample_26,no
26,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_16_sample_98,yes
27,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_47_sample_48,yes
28,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_21_sample_30,yes
29,base,./home/kalpit/cnist-new/vids/139/baseline-_imgs_45_sample_90,no
0,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_7_sample_4,no
1,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_21_sample_20,no
2,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_48_sample_13,no
3,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_47_sample_51,no
4,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_43_sample_81,yes
5,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_46_sample_72,no
6,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_42_sample_40,no
7,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_24_sample_94,no
8,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_11_sample_32,yes
9,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_9_sample_25,yes
10,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_17_sample_47,yes
11,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_21_sample_17,yes
12,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_36_sample_39,yes
13,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_45_sample_64,no
14,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_29_sample_70,yes
15,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_39_sample_50,no
16,lev1,./home/kalpit/cnist-new/vids/139/ix1-_imgs_16_sample_63,no
