sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_32_sample_33,no
1,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_47_sample_60,no
2,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_46_sample_19,no
3,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_15_sample_30,yes
4,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_44_sample_32,no
5,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_5_sample_89,no
6,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_14_sample_39,no
7,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_1_sample_51,yes
8,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_8_sample_74,yes
9,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_39_sample_98,yes
10,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_44_sample_22,no
11,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_40_sample_74,yes
12,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_49_sample_69,no
13,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_40_sample_69,yes
14,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_43_sample_8,yes
15,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_48_sample_66,no
16,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_19_sample_32,no
17,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_15_sample_10,no
18,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_38_sample_30,yes
19,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_48_sample_20,yes
20,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_44_sample_26,yes
21,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_27_sample_29,no
22,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_7_sample_31,no
23,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_19_sample_51,yes
24,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_29_sample_38,yes
25,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_48_sample_85,yes
26,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_46_sample_15,no
27,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_43_sample_28,yes
28,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_39_sample_59,no
29,base,./home/kalpit/cnist-new/vids/57/ix1-_imgs_18_sample_78,yes
0,lev1,./home/kalpit/cnist-new/vids/57/baseline-_imgs_36_sample_25,no
1,lev1,./home/kalpit/cnist-new/vids/57/baseline-_imgs_2_sample_19,no
2,lev1,./home/kalpit/cnist-new/vids/57/baseline-_imgs_21_sample_89,yes
3,lev1,./home/kalpit/cnist-new/vids/57/baseline-_imgs_21_sample_32,yes
4,lev1,./home/kalpit/cnist-new/vids/57/baseline-_imgs_19_sample_33,no
5,lev1,./home/kalpit/cnist-new/vids/57/baseline-_imgs_32_sample_66,no
6,lev1,./home/kalpit/cnist-new/vids/57/baseline-_imgs_12_sample_23,yes
