sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_31_sample_35,no
1,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_10_sample_0,no
2,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_19_sample_33,no
3,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_1_sample_47,yes
4,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_24_sample_44,yes
5,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_41_sample_18,no
6,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_48_sample_93,yes
7,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_41_sample_60,no
8,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_47_sample_30,yes
9,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_17_sample_10,no
10,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_31_sample_25,no
11,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_48_sample_42,yes
12,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_48_sample_34,no
13,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_34_sample_97,no
14,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_35_sample_94,yes
15,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_22_sample_68,no
16,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_42_sample_2,no
17,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_44_sample_59,yes
18,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_31_sample_83,yes
19,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_48_sample_61,yes
20,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_12_sample_26,no
21,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_15_sample_42,no
22,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_21_sample_61,no
23,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_18_sample_71,no
24,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_11_sample_31,yes
25,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_12_sample_22,yes
26,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_28_sample_28,yes
27,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_3_sample_90,yes
28,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_36_sample_22,yes
29,base,./home/kalpit/cnist-new/vids/154/ix1-_imgs_36_sample_97,yes
0,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_23_sample_47,yes
1,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_39_sample_7,no
2,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_11_sample_78,yes
3,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_39_sample_51,no
4,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_8_sample_90,no
5,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_7_sample_98,no
6,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_38_sample_12,yes
7,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_36_sample_3,yes
8,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_10_sample_84,no
9,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_34_sample_59,yes
10,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_7_sample_81,no
11,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_10_sample_94,no
12,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_40_sample_2,no
13,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_2_sample_29,yes
14,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_47_sample_30,yes
15,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_2_sample_20,yes
16,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_37_sample_22,no
17,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_6_sample_59,yes
18,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_39_sample_34,yes
19,lev1,./home/kalpit/cnist-new/vids/154/ix2_imgs_35_sample_94,yes
