sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_44_sample_49,yes
1,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_2_sample_24,no
2,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_33_sample_84,yes
3,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_31_sample_30,yes
4,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_17_sample_40,yes
5,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_23_sample_42,no
6,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_5_sample_39,no
7,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_27_sample_21,no
8,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_8_sample_92,yes
9,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_19_sample_4,yes
10,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_7_sample_90,no
11,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_31_sample_59,no
12,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_25_sample_88,no
13,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_12_sample_14,no
14,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_18_sample_73,no
15,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_18_sample_58,no
16,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_31_sample_50,yes
17,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_6_sample_19,yes
18,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_47_sample_32,yes
19,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_38_sample_11,no
20,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_50_sample_21,yes
21,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_37_sample_46,yes
22,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_17_sample_90,yes
23,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_37_sample_75,yes
24,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_33_sample_5,no
25,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_2_sample_31,yes
26,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_12_sample_26,no
27,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_14_sample_37,no
28,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_1_sample_32,yes
29,base,./home/kalpit/cnist-new/vids/158/baseline-_imgs_36_sample_5,no
0,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_9_sample_66,no
1,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_11_sample_19,no
2,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_29_sample_19,no
3,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_17_sample_15,no
4,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_24_sample_60,yes
5,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_9_sample_61,no
6,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_30_sample_47,no
7,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_3_sample_49,no
8,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_2_sample_10,yes
9,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_36_sample_30,yes
10,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_8_sample_82,yes
11,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_21_sample_50,yes
12,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_16_sample_10,no
13,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_38_sample_66,no
14,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_24_sample_38,yes
15,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_30_sample_66,no
16,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_4_sample_76,yes
17,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_30_sample_53,yes
18,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_14_sample_24,yes
19,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_40_sample_94,no
20,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_43_sample_31,yes
21,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_1_sample_24,yes
22,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_35_sample_54,yes
23,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_40_sample_83,no
24,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_39_sample_89,yes
25,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_20_sample_25,yes
26,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_23_sample_33,no
27,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_19_sample_97,yes
28,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_22_sample_49,no
29,lev1,./home/kalpit/cnist-new/vids/158/ix2_imgs_50_sample_40,no
0,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_39_sample_53,yes
1,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_26_sample_91,no
2,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_25_sample_5,yes
3,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_10_sample_11,no
4,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_34_sample_44,yes
5,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_23_sample_11,yes
6,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_25_sample_65,yes
7,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_43_sample_64,yes
8,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_34_sample_70,no
9,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_5_sample_19,yes
10,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_8_sample_71,no
11,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_26_sample_11,no
12,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_31_sample_8,yes
13,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_11_sample_0,yes
14,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_10_sample_32,no
15,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_9_sample_96,no
16,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_31_sample_71,no
17,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_24_sample_26,yes
18,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_16_sample_50,yes
19,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_46_sample_98,no
20,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_35_sample_84,yes
21,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_46_sample_29,no
22,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_2_sample_28,no
23,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_45_sample_7,no
24,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_2_sample_95,no
25,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_5_sample_49,no
26,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_29_sample_36,no
27,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_39_sample_47,yes
28,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_17_sample_83,yes
29,lev2,./home/kalpit/cnist-new/vids/158/ix1-_imgs_27_sample_3,yes
