sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_23_sample_79,no
1,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_14_sample_57,yes
2,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_4_sample_99,no
3,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_8_sample_12,yes
4,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_30_sample_45,no
5,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_21_sample_42,yes
6,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_29_sample_72,yes
7,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_33_sample_77,no
8,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_8_sample_25,no
9,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_43_sample_0,yes
10,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_23_sample_16,no
11,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_8_sample_20,yes
12,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_26_sample_48,yes
13,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_48_sample_90,no
14,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_35_sample_16,yes
15,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_17_sample_17,no
16,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_19_sample_94,no
17,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_42_sample_86,yes
18,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_1_sample_8,no
19,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_6_sample_32,yes
20,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_5_sample_74,yes
21,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_4_sample_61,yes
22,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_25_sample_97,no
23,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_20_sample_68,yes
24,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_19_sample_75,yes
25,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_46_sample_67,yes
26,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_42_sample_25,no
27,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_25_sample_37,no
28,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_6_sample_88,no
29,base,./home/kalpit/cnist-new/vids/138/ix2_imgs_5_sample_95,no
0,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_27_sample_20,yes
1,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_8_sample_73,yes
2,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_16_sample_33,no
3,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_16_sample_30,yes
4,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_5_sample_52,yes
5,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_17_sample_7,no
6,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_39_sample_76,no
7,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_42_sample_63,yes
8,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_22_sample_61,no
9,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_16_sample_72,no
10,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_20_sample_42,no
11,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_8_sample_56,no
12,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_35_sample_12,no
13,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_11_sample_63,yes
14,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_21_sample_46,yes
15,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_28_sample_40,yes
16,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_2_sample_97,yes
17,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_29_sample_82,no
18,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_17_sample_99,yes
19,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_26_sample_93,yes
20,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_27_sample_98,yes
21,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_6_sample_38,yes
22,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_34_sample_0,yes
23,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_19_sample_50,no
24,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_1_sample_97,no
25,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_10_sample_74,yes
26,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_24_sample_5,no
27,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_34_sample_19,no
28,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_22_sample_35,no
29,lev1,./home/kalpit/cnist-new/vids/138/ix1-_imgs_29_sample_90,no
0,lev2,./home/kalpit/cnist-new/vids/138/baseline-_imgs_16_sample_79,no
1,lev2,./home/kalpit/cnist-new/vids/138/baseline-_imgs_25_sample_90,no
2,lev2,./home/kalpit/cnist-new/vids/138/baseline-_imgs_35_sample_99,no
3,lev2,./home/kalpit/cnist-new/vids/138/baseline-_imgs_30_sample_93,no
4,lev2,./home/kalpit/cnist-new/vids/138/baseline-_imgs_28_sample_17,no
