sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_7_sample_94,no
1,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_4_sample_82,yes
2,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_30_sample_21,no
3,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_44_sample_68,no
4,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_31_sample_73,yes
5,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_28_sample_82,no
6,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_34_sample_86,yes
7,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_8_sample_51,no
8,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_23_sample_47,no
9,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_37_sample_8,no
10,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_27_sample_2,no
11,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_46_sample_32,yes
12,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_33_sample_22,yes
13,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_45_sample_82,yes
14,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_14_sample_78,no
15,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_18_sample_66,yes
16,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_7_sample_40,yes
17,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_23_sample_16,no
18,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_38_sample_62,yes
19,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_19_sample_7,yes
20,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_25_sample_52,yes
21,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_26_sample_88,yes
22,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_44_sample_74,no
23,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_21_sample_38,no
24,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_33_sample_21,no
25,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_22_sample_58,no
26,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_23_sample_99,yes
27,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_34_sample_96,yes
28,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_45_sample_97,yes
29,base,./home/kalpit/cnist-new/vids/58/ix1-_imgs_20_sample_21,no
0,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_2_sample_52,no
1,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_34_sample_86,yes
2,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_40_sample_30,yes
3,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_31_sample_34,no
4,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_23_sample_82,yes
5,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_8_sample_93,yes
6,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_50_sample_93,no
7,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_25_sample_6,yes
8,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_2_sample_36,yes
9,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_6_sample_9,yes
10,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_27_sample_36,yes
11,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_23_sample_81,yes
12,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_14_sample_73,no
13,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_2_sample_82,no
14,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_44_sample_68,no
15,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_39_sample_32,yes
16,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_30_sample_51,no
17,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_22_sample_61,no
18,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_33_sample_63,no
19,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_33_sample_27,no
20,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_36_sample_92,yes
21,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_18_sample_92,no
22,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_31_sample_51,yes
23,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_1_sample_97,no
24,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_36_sample_90,no
25,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_20_sample_9,yes
26,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_6_sample_19,no
27,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_18_sample_58,yes
28,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_23_sample_75,yes
29,lev1,./home/kalpit/cnist-new/vids/58/ix2_imgs_26_sample_84,no
0,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_8_sample_26,no
1,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_40_sample_40,no
2,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_11_sample_37,no
3,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_3_sample_34,no
4,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_46_sample_54,no
5,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_34_sample_73,yes
6,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_22_sample_6,yes
7,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_20_sample_61,yes
8,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_46_sample_69,yes
9,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_6_sample_63,yes
10,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_25_sample_22,no
11,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_37_sample_6,yes
12,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_6_sample_88,no
13,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_14_sample_44,yes
14,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_38_sample_17,no
15,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_3_sample_90,no
16,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_47_sample_85,no
17,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_7_sample_62,yes
18,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_28_sample_94,no
19,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_26_sample_16,yes
20,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_50_sample_43,yes
21,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_4_sample_48,no
22,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_42_sample_96,no
23,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_16_sample_60,yes
24,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_38_sample_18,yes
25,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_12_sample_3,yes
26,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_38_sample_47,yes
27,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_36_sample_8,no
28,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_4_sample_45,yes
29,lev2,./home/kalpit/cnist-new/vids/58/baseline-_imgs_45_sample_30,no
