sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_28_sample_0,no
1,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_44_sample_12,yes
2,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_47_sample_15,yes
3,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_22_sample_91,yes
4,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_7_sample_26,yes
5,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_38_sample_38,yes
6,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_25_sample_6,no
7,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_43_sample_25,no
8,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_48_sample_1,no
9,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_4_sample_34,no
10,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_25_sample_78,no
11,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_33_sample_20,no
12,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_31_sample_53,no
13,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_50_sample_47,yes
14,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_43_sample_94,no
15,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_23_sample_59,yes
16,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_1_sample_63,no
17,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_10_sample_89,yes
18,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_41_sample_51,yes
19,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_3_sample_20,yes
20,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_50_sample_95,yes
21,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_27_sample_91,yes
22,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_8_sample_82,yes
23,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_17_sample_51,no
24,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_5_sample_96,yes
25,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_35_sample_92,no
26,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_20_sample_59,no
27,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_5_sample_48,no
28,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_49_sample_15,yes
29,base,./home/kalpit/cnist-new/vids/99/ix1-_imgs_22_sample_16,no
