sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_2_sample_88,yes
1,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_48_sample_94,yes
2,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_7_sample_54,yes
3,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_3_sample_33,yes
4,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_21_sample_9,no
5,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_46_sample_7,no
6,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_30_sample_79,no
7,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_36_sample_14,yes
8,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_6_sample_81,yes
9,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_26_sample_66,yes
10,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_23_sample_25,no
11,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_24_sample_50,yes
12,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_12_sample_2,no
13,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_50_sample_57,no
14,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_47_sample_7,no
15,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_21_sample_25,yes
16,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_10_sample_7,no
17,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_25_sample_8,no
18,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_3_sample_54,no
19,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_32_sample_13,yes
20,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_24_sample_1,yes
21,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_31_sample_86,no
22,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_21_sample_54,yes
23,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_16_sample_9,no
24,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_26_sample_28,no
25,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_46_sample_96,yes
26,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_18_sample_39,yes
27,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_31_sample_3,no
28,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_48_sample_79,no
29,base,./home/kalpit/cnist-new/vids/125/ix2_imgs_19_sample_96,yes
0,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_19_sample_13,no
1,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_8_sample_55,no
2,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_31_sample_96,yes
3,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_38_sample_4,yes
4,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_40_sample_90,yes
5,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_31_sample_57,yes
6,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_33_sample_53,no
7,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_18_sample_34,no
8,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_17_sample_31,no
9,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_4_sample_21,yes
10,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_31_sample_86,yes
11,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_28_sample_68,yes
12,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_47_sample_82,yes
13,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_31_sample_33,no
14,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_23_sample_74,yes
15,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_12_sample_29,yes
16,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_27_sample_69,no
17,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_7_sample_47,no
18,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_14_sample_7,yes
19,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_2_sample_69,yes
20,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_32_sample_93,no
21,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_25_sample_77,no
22,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_31_sample_0,yes
23,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_49_sample_39,yes
24,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_32_sample_54,no
25,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_23_sample_89,no
26,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_40_sample_45,yes
27,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_6_sample_61,no
28,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_43_sample_68,no
29,lev1,./home/kalpit/cnist-new/vids/125/baseline-_imgs_2_sample_56,no
0,lev2,./home/kalpit/cnist-new/vids/125/ix1-_imgs_12_sample_2,yes
1,lev2,./home/kalpit/cnist-new/vids/125/ix1-_imgs_4_sample_89,yes
2,lev2,./home/kalpit/cnist-new/vids/125/ix1-_imgs_50_sample_40,yes
3,lev2,./home/kalpit/cnist-new/vids/125/ix1-_imgs_29_sample_46,no
4,lev2,./home/kalpit/cnist-new/vids/125/ix1-_imgs_41_sample_55,yes
5,lev2,./home/kalpit/cnist-new/vids/125/ix1-_imgs_41_sample_13,no
