sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_35_sample_97,no
1,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_46_sample_55,no
2,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_7_sample_90,yes
3,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_40_sample_89,yes
4,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_49_sample_22,no
5,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_40_sample_49,yes
6,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_36_sample_29,no
7,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_16_sample_23,no
8,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_40_sample_56,yes
9,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_21_sample_41,yes
10,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_43_sample_78,no
11,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_23_sample_48,no
12,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_27_sample_16,yes
13,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_19_sample_33,yes
14,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_1_sample_86,no
15,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_2_sample_21,no
16,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_2_sample_97,no
17,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_14_sample_34,no
18,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_15_sample_58,yes
19,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_6_sample_75,yes
20,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_10_sample_42,no
21,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_35_sample_74,no
22,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_9_sample_94,yes
23,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_37_sample_47,yes
24,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_43_sample_24,yes
25,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_19_sample_10,no
26,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_2_sample_80,no
27,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_7_sample_34,yes
28,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_50_sample_82,yes
29,base,./home/kalpit/cnist-new/vids/47/ix2_imgs_13_sample_40,yes
0,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_10_sample_54,no
1,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_4_sample_73,no
2,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_50_sample_85,yes
3,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_22_sample_89,yes
4,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_42_sample_19,no
5,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_27_sample_72,yes
6,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_32_sample_85,no
7,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_50_sample_66,no
8,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_40_sample_19,no
9,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_16_sample_58,yes
10,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_50_sample_39,yes
11,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_38_sample_29,yes
12,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_15_sample_25,no
13,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_4_sample_9,no
14,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_12_sample_87,no
15,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_47_sample_31,yes
16,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_41_sample_34,yes
17,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_7_sample_99,yes
18,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_13_sample_9,yes
19,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_13_sample_1,no
20,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_28_sample_78,yes
21,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_42_sample_72,no
22,lev1,./home/kalpit/cnist-new/vids/47/baseline-_imgs_22_sample_12,yes
