sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_44_sample_0,no
1,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_14_sample_83,no
2,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_5_sample_59,yes
3,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_16_sample_45,no
4,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_18_sample_17,no
5,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_2_sample_44,no
6,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_14_sample_57,yes
7,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_20_sample_26,yes
8,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_25_sample_86,no
9,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_42_sample_9,yes
10,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_48_sample_84,no
11,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_34_sample_93,yes
12,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_38_sample_53,yes
13,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_5_sample_99,no
14,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_49_sample_3,no
15,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_12_sample_49,yes
16,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_38_sample_33,yes
17,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_32_sample_92,yes
18,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_23_sample_98,yes
19,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_35_sample_17,yes
20,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_18_sample_13,yes
21,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_7_sample_66,no
22,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_13_sample_97,no
23,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_29_sample_97,no
24,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_41_sample_50,yes
25,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_9_sample_22,yes
26,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_4_sample_39,no
27,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_12_sample_88,yes
28,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_6_sample_80,no
29,base,./home/kalpit/cnist-new/vids/134/baseline-_imgs_34_sample_23,no
0,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_37_sample_20,no
1,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_32_sample_0,yes
2,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_10_sample_11,yes
3,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_34_sample_87,yes
4,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_47_sample_41,no
5,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_28_sample_35,no
6,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_45_sample_48,no
7,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_30_sample_31,yes
8,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_31_sample_74,no
9,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_17_sample_67,yes
10,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_23_sample_68,no
11,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_49_sample_41,no
12,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_13_sample_84,no
13,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_43_sample_7,yes
14,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_45_sample_15,yes
15,lev1,./home/kalpit/cnist-new/vids/134/ix2_imgs_19_sample_0,no
