sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_35_sample_10,yes
1,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_35_sample_23,no
2,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_2_sample_3,yes
3,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_20_sample_74,no
4,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_45_sample_31,yes
5,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_43_sample_26,yes
6,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_38_sample_96,no
7,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_24_sample_18,no
8,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_11_sample_11,yes
9,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_40_sample_14,yes
10,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_29_sample_70,no
11,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_20_sample_28,yes
12,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_19_sample_91,yes
13,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_18_sample_55,no
14,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_34_sample_64,yes
15,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_43_sample_70,yes
16,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_45_sample_34,yes
17,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_34_sample_96,no
18,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_36_sample_90,yes
19,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_6_sample_17,no
20,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_42_sample_51,no
21,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_42_sample_8,no
22,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_12_sample_40,no
23,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_27_sample_55,yes
24,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_50_sample_16,no
25,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_8_sample_97,no
26,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_16_sample_70,yes
27,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_14_sample_96,no
28,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_49_sample_21,no
29,base,./home/kalpit/cnist-new/vids/56/baseline-_imgs_6_sample_40,yes
0,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_40_sample_13,yes
1,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_47_sample_56,no
2,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_41_sample_95,no
3,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_40_sample_47,yes
4,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_13_sample_52,no
5,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_29_sample_79,yes
6,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_43_sample_38,no
7,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_45_sample_78,no
8,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_40_sample_75,yes
9,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_5_sample_41,no
10,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_43_sample_72,no
11,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_18_sample_79,yes
12,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_16_sample_69,no
13,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_40_sample_52,yes
14,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_37_sample_56,yes
15,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_16_sample_76,no
16,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_32_sample_44,no
17,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_19_sample_56,no
18,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_43_sample_21,no
19,lev1,./home/kalpit/cnist-new/vids/56/ix2_imgs_20_sample_28,yes
