sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_49_sample_35,yes
1,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_43_sample_90,no
2,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_1_sample_40,yes
3,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_29_sample_81,no
4,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_31_sample_70,no
5,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_25_sample_85,yes
6,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_34_sample_60,yes
7,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_17_sample_26,no
8,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_1_sample_35,no
9,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_48_sample_6,no
10,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_29_sample_98,yes
11,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_47_sample_79,yes
12,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_6_sample_30,yes
13,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_9_sample_49,yes
14,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_36_sample_45,yes
15,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_35_sample_79,yes
16,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_2_sample_47,yes
17,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_6_sample_47,no
18,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_11_sample_0,yes
19,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_37_sample_24,yes
20,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_14_sample_52,yes
21,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_20_sample_96,no
22,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_3_sample_44,no
23,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_27_sample_79,no
24,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_40_sample_88,no
25,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_5_sample_37,no
26,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_12_sample_39,no
27,base,./home/kalpit/cnist-new/vids/108/ix2_imgs_22_sample_44,yes
