sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_6_sample_77,yes
1,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_38_sample_64,yes
2,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_39_sample_20,no
3,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_39_sample_60,no
4,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_28_sample_69,no
5,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_50_sample_26,yes
6,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_24_sample_90,no
7,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_24_sample_60,yes
8,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_46_sample_83,yes
9,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_5_sample_47,no
10,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_44_sample_98,yes
11,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_21_sample_0,no
12,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_19_sample_82,yes
13,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_32_sample_86,no
14,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_47_sample_93,yes
15,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_4_sample_36,no
16,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_32_sample_14,yes
17,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_16_sample_87,no
18,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_32_sample_1,no
19,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_25_sample_36,yes
20,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_12_sample_45,yes
21,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_11_sample_42,no
22,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_15_sample_79,no
23,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_27_sample_34,yes
24,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_9_sample_55,no
25,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_24_sample_71,yes
26,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_30_sample_16,yes
27,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_20_sample_43,yes
28,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_10_sample_67,no
29,base,./home/kalpit/cnist-new/vids/122/baseline-_imgs_14_sample_13,no
0,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_22_sample_76,no
1,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_18_sample_14,yes
2,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_14_sample_50,no
3,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_18_sample_73,no
4,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_7_sample_28,no
5,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_15_sample_79,yes
6,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_36_sample_4,no
7,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_45_sample_24,no
8,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_13_sample_74,yes
9,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_49_sample_60,no
10,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_4_sample_71,no
11,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_29_sample_77,yes
12,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_39_sample_69,no
13,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_50_sample_21,yes
14,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_3_sample_84,no
15,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_32_sample_87,yes
16,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_20_sample_88,yes
17,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_25_sample_49,no
18,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_5_sample_55,yes
19,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_23_sample_86,yes
20,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_28_sample_41,yes
21,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_35_sample_39,yes
22,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_15_sample_83,no
23,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_40_sample_54,no
24,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_49_sample_75,yes
25,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_20_sample_18,yes
26,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_38_sample_0,no
27,lev1,./home/kalpit/cnist-new/vids/122/ix2_imgs_20_sample_59,yes
