sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_8_sample_31,no
1,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_46_sample_96,no
2,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_24_sample_54,yes
3,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_12_sample_42,no
4,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_43_sample_73,yes
5,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_22_sample_55,yes
6,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_6_sample_57,yes
7,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_28_sample_67,yes
8,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_11_sample_95,no
9,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_22_sample_96,no
10,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_21_sample_86,yes
11,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_39_sample_85,yes
12,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_45_sample_63,yes
13,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_4_sample_7,yes
14,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_9_sample_48,no
15,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_39_sample_57,no
16,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_42_sample_7,no
17,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_35_sample_96,no
18,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_27_sample_8,yes
19,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_12_sample_27,no
20,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_49_sample_64,yes
21,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_28_sample_34,no
22,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_33_sample_86,yes
23,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_23_sample_64,no
24,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_45_sample_50,no
25,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_24_sample_96,yes
26,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_7_sample_65,yes
27,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_37_sample_52,yes
28,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_35_sample_66,no
29,base,./home/kalpit/cnist-new/vids/80/baseline-_imgs_4_sample_28,no
0,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_13_sample_92,no
1,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_42_sample_93,yes
2,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_8_sample_34,yes
3,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_38_sample_35,yes
4,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_43_sample_84,no
5,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_50_sample_49,yes
6,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_49_sample_85,yes
7,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_44_sample_1,yes
8,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_22_sample_93,yes
9,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_23_sample_18,no
10,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_50_sample_23,no
11,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_36_sample_6,no
12,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_4_sample_7,yes
13,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_38_sample_80,no
14,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_10_sample_92,yes
15,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_4_sample_92,no
16,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_14_sample_38,yes
17,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_33_sample_61,yes
18,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_30_sample_16,no
19,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_32_sample_6,no
20,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_12_sample_81,no
21,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_23_sample_0,no
22,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_47_sample_37,no
23,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_40_sample_1,no
24,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_32_sample_8,yes
25,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_16_sample_35,no
26,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_12_sample_59,no
27,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_24_sample_87,yes
28,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_10_sample_68,yes
29,lev1,./home/kalpit/cnist-new/vids/80/ix2_imgs_43_sample_61,yes
0,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_15_sample_43,no
1,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_38_sample_44,yes
2,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_16_sample_53,yes
3,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_2_sample_9,no
4,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_45_sample_0,no
5,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_27_sample_0,no
6,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_22_sample_62,no
7,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_23_sample_82,yes
8,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_2_sample_98,no
9,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_14_sample_62,yes
10,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_21_sample_98,yes
11,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_15_sample_32,no
12,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_1_sample_69,no
13,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_29_sample_4,yes
14,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_43_sample_19,no
15,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_12_sample_31,yes
16,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_41_sample_59,no
17,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_44_sample_67,no
18,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_23_sample_18,yes
19,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_14_sample_82,yes
20,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_6_sample_83,no
21,lev2,./home/kalpit/cnist-new/vids/80/ix1-_imgs_24_sample_22,no
