sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_13_sample_55,yes
1,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_43_sample_41,no
2,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_16_sample_72,yes
3,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_11_sample_66,yes
4,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_50_sample_0,yes
5,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_44_sample_49,yes
6,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_10_sample_32,yes
7,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_14_sample_76,yes
8,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_49_sample_98,yes
9,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_19_sample_23,no
10,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_19_sample_67,no
11,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_33_sample_2,no
12,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_21_sample_61,no
13,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_33_sample_44,no
14,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_44_sample_41,no
15,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_18_sample_1,no
16,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_7_sample_43,no
17,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_21_sample_71,no
18,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_10_sample_41,yes
19,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_32_sample_79,yes
20,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_5_sample_29,no
21,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_8_sample_60,yes
22,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_17_sample_1,yes
23,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_44_sample_22,yes
24,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_21_sample_32,no
25,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_33_sample_22,yes
26,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_23_sample_66,no
27,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_6_sample_6,no
28,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_41_sample_40,no
29,base,./home/kalpit/cnist-new/vids/48/ix2_imgs_24_sample_65,yes
0,lev1,./home/kalpit/cnist-new/vids/48/ix1-_imgs_5_sample_27,no
1,lev1,./home/kalpit/cnist-new/vids/48/ix1-_imgs_38_sample_34,yes
2,lev1,./home/kalpit/cnist-new/vids/48/ix1-_imgs_27_sample_61,no
