sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_48_sample_49,no
1,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_29_sample_52,no
2,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_50_sample_78,no
3,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_26_sample_87,no
4,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_3_sample_15,yes
5,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_23_sample_89,yes
6,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_35_sample_43,no
7,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_4_sample_34,no
8,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_9_sample_56,no
9,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_21_sample_57,yes
10,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_18_sample_17,yes
11,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_19_sample_87,yes
12,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_10_sample_62,yes
13,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_34_sample_6,yes
14,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_1_sample_22,no
15,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_33_sample_93,yes
16,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_3_sample_99,no
17,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_29_sample_18,no
18,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_26_sample_46,yes
19,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_48_sample_36,no
20,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_50_sample_45,yes
21,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_21_sample_26,yes
22,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_27_sample_64,no
23,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_29_sample_23,no
24,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_41_sample_71,yes
25,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_2_sample_48,no
26,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_7_sample_95,no
27,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_11_sample_87,yes
28,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_10_sample_53,yes
29,base,./home/kalpit/cnist-new/vids/53/ix2_imgs_32_sample_51,yes
0,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_12_sample_97,yes
1,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_35_sample_55,yes
2,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_26_sample_65,yes
3,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_36_sample_98,no
4,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_41_sample_33,no
5,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_9_sample_50,no
6,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_29_sample_90,yes
7,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_15_sample_60,no
8,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_45_sample_20,yes
9,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_15_sample_2,yes
10,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_13_sample_67,no
11,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_38_sample_43,yes
12,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_44_sample_48,yes
13,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_1_sample_12,yes
14,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_38_sample_39,yes
15,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_25_sample_43,no
16,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_46_sample_35,no
17,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_27_sample_22,yes
18,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_4_sample_17,no
19,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_47_sample_45,yes
20,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_8_sample_94,no
21,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_19_sample_85,no
22,lev1,./home/kalpit/cnist-new/vids/53/baseline-_imgs_31_sample_2,yes
