sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_32_sample_43,yes
1,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_3_sample_9,yes
2,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_48_sample_59,no
3,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_22_sample_31,no
4,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_41_sample_93,yes
5,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_50_sample_9,yes
6,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_34_sample_66,no
7,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_1_sample_66,yes
8,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_48_sample_65,yes
9,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_25_sample_80,no
10,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_44_sample_84,yes
11,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_17_sample_72,no
12,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_41_sample_5,yes
13,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_10_sample_2,no
14,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_22_sample_52,no
15,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_47_sample_97,yes
16,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_30_sample_64,yes
17,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_35_sample_41,no
18,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_9_sample_12,no
19,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_26_sample_45,yes
20,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_10_sample_50,no
21,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_4_sample_42,yes
22,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_10_sample_21,yes
23,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_29_sample_23,no
24,base,./home/kalpit/cnist-new/vids/98/baseline-_imgs_19_sample_77,yes
