sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_29_sample_9,no
1,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_50_sample_78,no
2,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_25_sample_69,no
3,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_35_sample_6,no
4,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_26_sample_61,no
5,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_48_sample_98,yes
6,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_21_sample_57,yes
7,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_43_sample_56,yes
8,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_43_sample_43,no
9,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_13_sample_3,no
10,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_26_sample_41,no
11,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_8_sample_79,yes
12,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_44_sample_10,yes
13,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_29_sample_50,no
14,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_40_sample_64,yes
15,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_34_sample_78,yes
16,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_2_sample_10,no
17,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_23_sample_86,yes
18,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_24_sample_33,no
19,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_46_sample_28,no
20,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_7_sample_41,no
21,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_34_sample_64,yes
22,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_25_sample_34,yes
23,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_20_sample_65,no
24,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_27_sample_74,yes
25,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_46_sample_87,yes
26,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_31_sample_40,yes
27,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_26_sample_14,no
28,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_19_sample_80,yes
29,base,./home/kalpit/cnist-new/vids/123/ix1-_imgs_23_sample_96,yes
0,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_5_sample_57,no
1,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_47_sample_65,no
2,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_23_sample_39,no
3,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_8_sample_66,no
4,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_17_sample_67,no
5,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_44_sample_73,no
6,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_48_sample_2,yes
7,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_19_sample_36,no
8,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_12_sample_90,yes
9,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_4_sample_64,yes
10,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_47_sample_80,no
11,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_22_sample_68,no
12,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_12_sample_20,yes
13,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_48_sample_96,yes
14,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_14_sample_49,no
15,lev1,./home/kalpit/cnist-new/vids/123/baseline-_imgs_36_sample_56,no
