sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_13_sample_54,no
1,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_46_sample_70,yes
2,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_5_sample_28,no
3,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_46_sample_88,no
4,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_26_sample_19,yes
5,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_38_sample_8,yes
6,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_2_sample_77,yes
7,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_45_sample_21,yes
8,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_7_sample_42,no
9,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_27_sample_47,yes
10,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_15_sample_65,yes
11,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_6_sample_95,no
12,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_10_sample_70,no
13,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_18_sample_60,no
14,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_30_sample_68,no
15,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_24_sample_9,yes
16,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_20_sample_3,no
17,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_25_sample_40,no
18,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_6_sample_48,no
19,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_30_sample_75,no
20,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_36_sample_43,yes
21,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_13_sample_85,yes
22,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_2_sample_4,no
23,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_18_sample_43,no
24,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_25_sample_87,yes
25,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_36_sample_60,yes
26,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_1_sample_55,yes
27,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_9_sample_58,yes
28,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_46_sample_1,yes
29,base,./home/kalpit/cnist-new/vids/137/ix2_imgs_30_sample_90,no
0,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_33_sample_68,no
1,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_38_sample_20,no
2,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_25_sample_1,yes
3,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_31_sample_54,no
4,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_21_sample_49,yes
5,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_26_sample_28,no
6,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_43_sample_1,no
7,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_34_sample_99,no
8,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_2_sample_23,yes
9,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_28_sample_4,yes
10,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_3_sample_13,yes
11,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_41_sample_27,yes
12,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_9_sample_64,no
13,lev1,./home/kalpit/cnist-new/vids/137/baseline-_imgs_47_sample_62,yes
