sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_3_sample_88,no
1,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_50_sample_66,no
2,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_48_sample_32,no
3,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_6_sample_63,yes
4,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_26_sample_98,yes
5,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_47_sample_93,no
6,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_11_sample_60,yes
7,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_40_sample_40,no
8,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_20_sample_84,yes
9,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_33_sample_20,no
10,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_24_sample_41,no
11,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_7_sample_15,yes
12,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_18_sample_5,yes
13,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_19_sample_80,yes
14,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_44_sample_77,no
15,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_14_sample_29,yes
16,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_50_sample_38,no
17,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_50_sample_72,no
18,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_44_sample_64,no
19,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_5_sample_16,no
20,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_31_sample_38,yes
21,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_8_sample_1,yes
22,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_16_sample_80,no
23,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_48_sample_58,yes
24,base,./home/kalpit/cnist-new/vids/77/ix2_imgs_6_sample_25,no
