sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_37_sample_60,no
1,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_5_sample_73,yes
2,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_44_sample_96,no
3,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_34_sample_54,no
4,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_8_sample_89,no
5,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_21_sample_36,no
6,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_26_sample_51,yes
7,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_19_sample_48,yes
8,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_43_sample_34,yes
9,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_21_sample_44,yes
10,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_11_sample_63,yes
11,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_31_sample_23,yes
12,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_8_sample_82,yes
13,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_17_sample_23,no
14,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_45_sample_10,yes
15,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_49_sample_33,no
16,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_9_sample_89,no
17,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_37_sample_45,yes
18,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_13_sample_68,yes
19,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_17_sample_57,no
20,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_34_sample_10,no
21,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_39_sample_90,no
22,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_5_sample_15,yes
23,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_10_sample_29,no
24,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_11_sample_0,yes
25,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_23_sample_2,no
26,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_31_sample_79,no
27,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_11_sample_94,no
28,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_4_sample_10,yes
29,base,./home/kalpit/cnist-new/vids/97/baseline-_imgs_3_sample_78,yes
0,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_20_sample_93,yes
1,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_36_sample_89,yes
2,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_4_sample_48,no
3,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_1_sample_2,yes
4,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_25_sample_97,no
5,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_19_sample_87,no
6,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_49_sample_90,no
7,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_6_sample_48,no
8,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_29_sample_7,no
9,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_43_sample_40,yes
10,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_44_sample_92,yes
11,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_8_sample_99,yes
12,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_26_sample_56,yes
13,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_26_sample_23,no
14,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_33_sample_87,yes
15,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_4_sample_70,yes
16,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_29_sample_55,no
17,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_30_sample_90,no
18,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_43_sample_72,no
19,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_26_sample_52,yes
20,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_23_sample_95,no
21,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_50_sample_7,no
22,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_6_sample_54,no
23,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_4_sample_15,no
24,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_41_sample_38,yes
25,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_21_sample_21,yes
26,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_2_sample_33,no
27,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_11_sample_42,yes
28,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_46_sample_24,yes
29,lev1,./home/kalpit/cnist-new/vids/97/ix1-_imgs_31_sample_97,yes
0,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_25_sample_22,no
1,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_12_sample_56,no
2,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_38_sample_52,yes
3,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_23_sample_4,yes
4,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_41_sample_69,yes
5,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_47_sample_5,no
6,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_26_sample_34,no
7,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_45_sample_11,no
8,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_18_sample_42,no
9,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_43_sample_63,yes
10,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_22_sample_51,no
11,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_33_sample_23,yes
12,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_37_sample_26,no
13,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_8_sample_42,no
14,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_12_sample_36,no
15,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_45_sample_55,yes
16,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_16_sample_84,no
17,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_38_sample_91,yes
18,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_46_sample_90,yes
19,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_34_sample_96,yes
20,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_41_sample_3,yes
21,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_22_sample_13,yes
22,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_30_sample_29,yes
23,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_41_sample_56,no
24,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_1_sample_49,no
25,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_34_sample_54,yes
26,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_3_sample_8,yes
27,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_25_sample_11,no
28,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_23_sample_62,yes
29,lev2,./home/kalpit/cnist-new/vids/97/ix2_imgs_16_sample_52,no
