sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_26_sample_71,yes
1,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_4_sample_63,yes
2,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_9_sample_4,no
3,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_26_sample_61,yes
4,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_45_sample_95,no
5,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_19_sample_98,no
6,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_8_sample_4,no
7,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_46_sample_43,no
8,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_12_sample_11,yes
9,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_41_sample_98,no
10,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_37_sample_98,yes
11,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_26_sample_68,yes
12,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_29_sample_32,no
13,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_1_sample_51,no
14,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_16_sample_38,yes
15,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_30_sample_92,yes
16,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_14_sample_16,yes
17,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_31_sample_66,yes
18,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_44_sample_57,no
19,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_45_sample_39,yes
20,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_39_sample_42,no
21,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_39_sample_52,no
22,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_20_sample_31,yes
23,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_10_sample_97,no
24,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_11_sample_81,yes
25,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_23_sample_52,no
26,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_42_sample_71,no
27,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_12_sample_94,yes
28,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_14_sample_65,yes
29,base,./home/kalpit/cnist-new/vids/132/ix2_imgs_26_sample_78,no
