sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_32_sample_46,no
1,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_22_sample_13,no
2,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_15_sample_39,yes
3,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_39_sample_43,no
4,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_50_sample_37,yes
5,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_39_sample_51,yes
6,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_49_sample_94,no
7,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_17_sample_50,yes
8,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_45_sample_13,no
9,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_5_sample_26,no
10,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_47_sample_73,no
11,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_39_sample_58,yes
12,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_21_sample_72,no
13,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_25_sample_20,no
14,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_33_sample_39,yes
15,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_18_sample_87,yes
16,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_41_sample_62,no
17,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_14_sample_71,no
18,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_14_sample_8,yes
19,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_26_sample_47,yes
20,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_28_sample_77,no
21,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_38_sample_89,no
22,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_9_sample_97,yes
23,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_22_sample_1,no
24,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_24_sample_34,yes
25,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_47_sample_43,yes
26,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_7_sample_58,no
27,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_42_sample_77,yes
28,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_14_sample_73,yes
29,base,./home/kalpit/cnist-new/vids/151/baseline-_imgs_35_sample_20,yes
0,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_41_sample_44,yes
1,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_30_sample_97,yes
2,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_42_sample_43,yes
3,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_35_sample_54,yes
4,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_7_sample_54,yes
5,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_9_sample_97,yes
6,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_50_sample_1,yes
7,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_41_sample_69,no
8,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_1_sample_38,yes
9,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_31_sample_10,no
10,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_5_sample_98,yes
11,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_38_sample_89,no
12,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_20_sample_84,no
13,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_37_sample_64,yes
14,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_33_sample_52,no
15,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_27_sample_41,no
16,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_48_sample_91,yes
17,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_16_sample_95,no
18,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_19_sample_75,yes
19,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_27_sample_71,no
20,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_42_sample_47,no
21,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_40_sample_75,no
22,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_13_sample_52,yes
23,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_39_sample_24,no
24,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_25_sample_17,no
25,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_35_sample_30,no
26,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_18_sample_52,no
27,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_42_sample_20,yes
28,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_22_sample_9,no
29,lev1,./home/kalpit/cnist-new/vids/151/ix1-_imgs_25_sample_84,yes
0,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_44_sample_40,no
1,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_23_sample_72,no
2,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_10_sample_61,no
3,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_3_sample_51,yes
4,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_20_sample_76,no
5,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_14_sample_47,no
6,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_7_sample_20,yes
7,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_23_sample_35,yes
8,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_34_sample_70,no
9,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_31_sample_64,yes
10,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_33_sample_40,no
11,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_9_sample_2,yes
12,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_13_sample_94,no
13,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_24_sample_28,yes
14,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_5_sample_43,yes
15,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_5_sample_22,no
16,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_29_sample_30,no
17,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_2_sample_41,yes
18,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_12_sample_47,yes
19,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_21_sample_62,yes
20,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_25_sample_64,yes
21,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_24_sample_47,no
22,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_32_sample_98,no
23,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_30_sample_30,yes
24,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_19_sample_22,no
25,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_34_sample_72,yes
26,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_31_sample_41,yes
27,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_31_sample_8,yes
28,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_22_sample_90,no
29,lev2,./home/kalpit/cnist-new/vids/151/ix2_imgs_43_sample_14,no
