sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_21_sample_53,no
1,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_20_sample_19,yes
2,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_16_sample_7,no
3,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_47_sample_32,no
4,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_35_sample_25,no
5,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_20_sample_62,no
6,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_15_sample_0,no
7,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_46_sample_84,yes
8,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_50_sample_52,no
9,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_20_sample_91,yes
10,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_37_sample_55,no
11,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_42_sample_45,yes
12,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_9_sample_39,no
13,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_36_sample_96,yes
14,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_29_sample_26,no
15,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_41_sample_16,yes
16,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_43_sample_62,no
17,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_49_sample_77,yes
18,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_24_sample_89,yes
19,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_40_sample_65,yes
20,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_18_sample_30,yes
21,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_9_sample_29,yes
22,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_27_sample_94,yes
23,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_49_sample_28,yes
24,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_38_sample_75,yes
25,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_34_sample_0,no
26,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_7_sample_2,no
27,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_27_sample_15,no
28,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_49_sample_2,yes
29,base,./home/kalpit/cnist-new/vids/155/ix2_imgs_50_sample_81,no
0,lev1,./home/kalpit/cnist-new/vids/155/baseline-_imgs_44_sample_55,yes
1,lev1,./home/kalpit/cnist-new/vids/155/baseline-_imgs_4_sample_72,yes
2,lev1,./home/kalpit/cnist-new/vids/155/baseline-_imgs_32_sample_29,no
3,lev1,./home/kalpit/cnist-new/vids/155/baseline-_imgs_50_sample_87,yes
4,lev1,./home/kalpit/cnist-new/vids/155/baseline-_imgs_4_sample_62,no
5,lev1,./home/kalpit/cnist-new/vids/155/baseline-_imgs_11_sample_79,no
