sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_38_sample_78,yes
1,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_25_sample_90,yes
2,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_36_sample_75,no
3,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_28_sample_25,yes
4,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_8_sample_14,no
5,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_15_sample_68,no
6,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_46_sample_51,no
7,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_18_sample_86,yes
8,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_33_sample_51,yes
9,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_45_sample_26,no
10,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_8_sample_92,yes
11,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_16_sample_96,yes
12,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_3_sample_4,yes
13,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_8_sample_16,no
14,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_24_sample_12,no
15,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_35_sample_56,no
16,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_48_sample_59,no
17,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_23_sample_22,yes
18,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_18_sample_83,yes
19,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_29_sample_77,yes
20,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_12_sample_42,no
21,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_47_sample_72,no
22,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_24_sample_21,yes
23,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_26_sample_20,yes
24,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_43_sample_87,no
25,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_30_sample_71,yes
26,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_32_sample_49,no
27,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_30_sample_82,no
28,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_16_sample_71,no
29,base,./home/kalpit/cnist-new/vids/10/ix1-_imgs_22_sample_11,yes
0,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_37_sample_94,no
1,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_7_sample_78,yes
2,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_39_sample_66,no
3,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_28_sample_95,yes
4,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_46_sample_45,no
5,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_25_sample_99,no
6,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_16_sample_59,no
7,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_21_sample_34,yes
8,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_37_sample_86,no
9,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_8_sample_53,yes
10,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_49_sample_26,yes
11,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_5_sample_19,no
12,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_14_sample_7,no
13,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_6_sample_29,no
14,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_24_sample_52,no
15,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_21_sample_91,no
16,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_33_sample_87,yes
17,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_15_sample_94,yes
18,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_26_sample_15,no
19,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_9_sample_83,yes
20,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_16_sample_92,yes
21,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_47_sample_27,yes
22,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_11_sample_6,yes
23,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_23_sample_3,yes
24,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_3_sample_62,no
25,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_34_sample_46,yes
26,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_45_sample_9,no
27,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_27_sample_19,yes
28,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_39_sample_85,yes
29,lev1,./home/kalpit/cnist-new/vids/10/ix2_imgs_17_sample_78,no
0,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_33_sample_32,yes
1,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_42_sample_43,yes
2,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_22_sample_92,no
3,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_37_sample_17,no
4,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_14_sample_94,yes
5,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_26_sample_4,no
6,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_40_sample_24,yes
7,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_19_sample_66,yes
8,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_2_sample_32,no
9,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_12_sample_30,yes
10,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_13_sample_69,yes
11,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_41_sample_19,no
12,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_22_sample_38,yes
13,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_16_sample_30,no
14,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_13_sample_19,no
15,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_36_sample_74,no
16,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_19_sample_59,no
17,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_27_sample_74,yes
18,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_46_sample_59,yes
19,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_18_sample_71,no
20,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_31_sample_18,no
21,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_22_sample_58,yes
22,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_45_sample_26,no
23,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_15_sample_0,yes
24,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_17_sample_69,yes
25,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_9_sample_10,no
26,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_28_sample_6,no
27,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_32_sample_9,no
28,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_40_sample_72,yes
29,lev2,./home/kalpit/cnist-new/vids/10/baseline-_imgs_23_sample_85,yes
