sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_40_sample_85,yes
1,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_23_sample_59,no
2,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_21_sample_86,no
3,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_46_sample_74,no
4,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_22_sample_87,yes
5,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_21_sample_76,no
6,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_33_sample_32,yes
7,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_2_sample_69,no
8,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_48_sample_74,yes
9,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_23_sample_7,no
10,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_28_sample_60,yes
11,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_30_sample_39,no
12,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_45_sample_45,no
13,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_39_sample_62,no
14,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_14_sample_26,yes
15,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_15_sample_31,yes
16,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_10_sample_37,yes
17,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_33_sample_78,no
18,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_1_sample_48,yes
19,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_47_sample_64,yes
20,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_35_sample_85,yes
21,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_1_sample_92,no
22,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_48_sample_93,no
23,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_13_sample_49,no
24,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_40_sample_7,yes
25,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_38_sample_29,no
26,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_18_sample_22,no
27,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_27_sample_69,yes
28,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_40_sample_9,yes
29,base,./home/kalpit/cnist-new/vids/42/ix2_imgs_36_sample_97,yes
0,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_4_sample_96,no
1,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_18_sample_63,no
2,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_34_sample_79,no
3,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_41_sample_66,yes
4,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_14_sample_43,no
5,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_45_sample_70,yes
6,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_14_sample_34,no
7,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_1_sample_67,yes
8,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_37_sample_46,yes
9,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_16_sample_12,no
10,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_19_sample_91,yes
11,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_37_sample_92,yes
12,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_41_sample_62,no
13,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_37_sample_56,yes
14,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_32_sample_36,no
15,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_16_sample_0,yes
16,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_33_sample_47,no
17,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_35_sample_76,no
18,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_14_sample_45,yes
19,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_22_sample_8,no
20,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_11_sample_44,yes
21,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_24_sample_95,no
22,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_37_sample_11,no
23,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_35_sample_99,yes
24,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_43_sample_20,yes
25,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_45_sample_99,no
26,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_21_sample_58,yes
27,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_47_sample_50,yes
28,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_47_sample_93,yes
29,lev1,./home/kalpit/cnist-new/vids/42/ix1-_imgs_5_sample_76,no
