sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_8_sample_22,no
1,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_45_sample_53,yes
2,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_35_sample_0,no
3,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_45_sample_44,yes
4,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_31_sample_22,yes
5,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_34_sample_93,yes
6,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_30_sample_95,yes
7,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_49_sample_95,yes
8,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_7_sample_53,yes
9,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_28_sample_65,yes
10,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_10_sample_67,yes
11,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_5_sample_22,no
12,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_4_sample_7,no
13,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_11_sample_24,yes
14,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_42_sample_53,no
15,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_33_sample_84,yes
16,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_40_sample_71,no
17,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_11_sample_60,yes
18,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_50_sample_86,yes
19,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_13_sample_7,no
20,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_33_sample_17,no
21,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_4_sample_79,yes
22,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_42_sample_91,no
23,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_24_sample_77,no
24,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_42_sample_9,no
25,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_27_sample_11,no
26,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_16_sample_16,no
27,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_25_sample_77,no
28,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_37_sample_36,no
29,base,./home/kalpit/cnist-new/vids/159/ix1-_imgs_16_sample_4,yes
0,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_34_sample_17,no
1,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_26_sample_40,no
2,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_17_sample_99,yes
3,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_28_sample_50,no
4,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_16_sample_81,no
5,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_20_sample_71,yes
6,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_14_sample_47,yes
7,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_3_sample_87,no
8,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_1_sample_61,yes
9,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_45_sample_41,no
10,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_40_sample_89,no
11,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_33_sample_59,yes
12,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_25_sample_69,yes
13,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_28_sample_27,yes
14,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_22_sample_43,yes
15,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_16_sample_56,yes
16,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_44_sample_28,no
17,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_36_sample_67,yes
18,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_33_sample_23,yes
19,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_11_sample_48,no
20,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_18_sample_50,no
21,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_26_sample_84,no
22,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_39_sample_77,yes
23,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_38_sample_80,no
24,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_44_sample_10,no
25,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_1_sample_84,yes
26,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_33_sample_33,no
27,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_4_sample_98,yes
28,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_21_sample_4,yes
29,lev1,./home/kalpit/cnist-new/vids/159/baseline-_imgs_43_sample_80,no
0,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_19_sample_39,no
1,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_12_sample_27,yes
2,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_13_sample_28,no
3,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_22_sample_85,yes
4,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_41_sample_4,no
5,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_40_sample_21,yes
6,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_13_sample_75,no
7,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_13_sample_66,no
8,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_15_sample_35,yes
9,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_29_sample_55,no
10,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_33_sample_28,no
11,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_7_sample_69,no
12,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_42_sample_4,no
13,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_11_sample_51,yes
14,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_46_sample_2,yes
15,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_32_sample_99,yes
16,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_29_sample_60,no
17,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_41_sample_33,no
18,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_12_sample_20,yes
19,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_43_sample_89,no
20,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_29_sample_12,yes
21,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_16_sample_61,no
22,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_16_sample_42,no
23,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_2_sample_38,no
24,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_36_sample_50,yes
25,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_39_sample_93,yes
26,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_27_sample_62,yes
27,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_33_sample_62,yes
28,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_32_sample_75,yes
29,lev2,./home/kalpit/cnist-new/vids/159/ix2_imgs_31_sample_35,yes
