sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_26_sample_48,yes
1,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_5_sample_50,yes
2,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_30_sample_57,yes
3,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_24_sample_49,yes
4,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_30_sample_25,yes
5,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_44_sample_38,no
6,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_41_sample_83,no
7,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_4_sample_57,yes
8,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_8_sample_40,yes
9,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_41_sample_4,no
10,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_11_sample_2,no
11,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_16_sample_99,no
12,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_44_sample_57,yes
13,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_50_sample_32,no
14,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_50_sample_50,yes
15,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_27_sample_93,yes
16,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_27_sample_1,yes
17,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_22_sample_47,yes
18,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_43_sample_0,no
19,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_9_sample_67,no
20,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_17_sample_74,yes
21,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_5_sample_35,yes
22,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_26_sample_85,no
23,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_33_sample_69,no
24,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_12_sample_98,no
25,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_26_sample_50,no
26,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_5_sample_45,yes
27,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_5_sample_11,no
28,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_43_sample_19,no
29,base,./home/kalpit/cnist-new/vids/31/baseline-_imgs_19_sample_81,no
0,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_20_sample_29,yes
1,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_43_sample_66,yes
2,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_47_sample_97,yes
3,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_23_sample_17,yes
4,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_18_sample_3,no
5,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_4_sample_6,no
6,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_45_sample_45,yes
7,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_49_sample_93,yes
8,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_10_sample_78,no
9,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_1_sample_92,yes
10,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_27_sample_49,no
11,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_2_sample_62,no
12,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_20_sample_46,no
13,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_3_sample_43,no
14,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_29_sample_43,yes
15,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_26_sample_33,yes
16,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_15_sample_92,no
17,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_31_sample_81,yes
18,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_29_sample_0,yes
19,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_39_sample_25,no
20,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_44_sample_13,no
21,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_39_sample_19,yes
22,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_29_sample_19,no
23,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_27_sample_76,no
24,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_15_sample_9,no
25,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_19_sample_60,yes
26,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_6_sample_60,no
27,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_50_sample_37,no
28,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_33_sample_19,yes
29,lev1,./home/kalpit/cnist-new/vids/31/ix1-_imgs_4_sample_13,yes
0,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_20_sample_30,yes
1,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_7_sample_19,no
2,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_10_sample_60,yes
3,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_39_sample_68,yes
4,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_6_sample_27,yes
5,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_4_sample_66,yes
6,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_50_sample_69,yes
7,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_27_sample_61,no
8,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_24_sample_7,yes
9,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_12_sample_23,yes
10,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_34_sample_24,yes
11,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_15_sample_72,no
12,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_19_sample_72,yes
13,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_3_sample_74,no
14,lev2,./home/kalpit/cnist-new/vids/31/ix2_imgs_17_sample_10,yes
