sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_16_sample_74,yes
1,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_22_sample_37,no
2,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_1_sample_20,yes
3,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_27_sample_78,no
4,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_28_sample_70,no
5,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_11_sample_44,yes
6,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_14_sample_20,no
7,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_21_sample_39,no
8,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_47_sample_23,no
9,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_47_sample_54,no
10,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_43_sample_13,no
11,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_22_sample_62,yes
12,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_44_sample_72,yes
13,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_37_sample_57,no
14,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_32_sample_30,yes
15,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_21_sample_95,no
16,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_17_sample_92,no
17,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_9_sample_84,yes
18,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_18_sample_55,yes
19,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_45_sample_75,yes
20,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_28_sample_79,no
21,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_47_sample_83,no
22,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_25_sample_23,yes
23,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_25_sample_86,no
24,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_43_sample_91,yes
25,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_36_sample_98,yes
26,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_48_sample_70,yes
27,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_9_sample_35,yes
28,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_33_sample_7,yes
29,base,./home/kalpit/cnist-new/vids/6/ix2_imgs_30_sample_96,no
0,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_20_sample_6,yes
1,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_34_sample_50,yes
2,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_1_sample_72,no
3,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_47_sample_81,yes
4,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_29_sample_98,yes
5,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_50_sample_27,yes
6,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_43_sample_5,no
7,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_21_sample_7,no
8,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_44_sample_15,yes
9,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_20_sample_13,yes
10,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_20_sample_89,yes
11,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_45_sample_9,yes
12,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_6_sample_53,no
13,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_23_sample_46,no
14,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_14_sample_5,yes
15,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_19_sample_84,no
16,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_13_sample_24,no
17,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_7_sample_84,no
18,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_26_sample_9,no
19,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_10_sample_26,no
20,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_3_sample_60,yes
21,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_38_sample_25,no
22,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_14_sample_63,no
23,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_19_sample_63,yes
24,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_43_sample_13,no
25,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_31_sample_45,yes
26,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_6_sample_69,no
27,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_32_sample_77,no
28,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_7_sample_7,yes
29,lev1,./home/kalpit/cnist-new/vids/6/ix1-_imgs_28_sample_84,yes
0,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_18_sample_74,no
1,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_31_sample_49,no
2,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_32_sample_73,no
3,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_1_sample_35,yes
4,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_5_sample_36,no
5,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_23_sample_41,yes
6,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_22_sample_51,yes
7,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_25_sample_33,yes
8,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_43_sample_79,no
9,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_17_sample_87,yes
10,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_38_sample_15,no
11,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_44_sample_31,no
12,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_49_sample_85,no
13,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_18_sample_60,no
14,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_34_sample_20,no
15,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_18_sample_93,yes
16,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_43_sample_82,no
17,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_28_sample_29,no
18,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_34_sample_34,yes
19,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_2_sample_54,no
20,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_50_sample_0,no
21,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_40_sample_9,yes
22,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_19_sample_76,yes
23,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_41_sample_0,yes
24,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_43_sample_59,no
25,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_48_sample_49,yes
26,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_46_sample_55,yes
27,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_3_sample_88,yes
28,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_37_sample_63,yes
29,lev2,./home/kalpit/cnist-new/vids/6/baseline-_imgs_41_sample_23,yes
