sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_46_sample_82,no
1,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_1_sample_5,no
2,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_38_sample_14,yes
3,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_21_sample_13,no
4,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_45_sample_32,no
5,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_24_sample_10,no
6,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_36_sample_49,no
7,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_42_sample_60,no
8,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_37_sample_44,yes
9,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_11_sample_90,yes
10,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_34_sample_28,yes
11,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_23_sample_6,yes
12,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_13_sample_61,no
13,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_1_sample_19,yes
14,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_37_sample_19,yes
15,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_13_sample_93,yes
16,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_20_sample_57,yes
17,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_26_sample_44,yes
18,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_23_sample_14,yes
19,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_47_sample_4,yes
20,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_14_sample_93,no
21,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_24_sample_86,no
22,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_38_sample_71,yes
23,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_2_sample_4,no
24,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_27_sample_46,no
25,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_17_sample_10,yes
26,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_20_sample_3,no
27,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_42_sample_84,no
28,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_11_sample_60,no
29,base,./home/kalpit/cnist-new/vids/19/baseline-_imgs_14_sample_62,yes
0,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_1_sample_83,no
1,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_40_sample_16,yes
2,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_35_sample_71,no
3,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_15_sample_25,yes
4,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_13_sample_19,yes
5,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_14_sample_68,no
6,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_18_sample_30,no
7,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_7_sample_42,no
8,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_32_sample_8,no
9,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_44_sample_75,yes
10,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_26_sample_1,no
11,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_39_sample_62,yes
12,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_29_sample_62,yes
13,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_2_sample_47,yes
14,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_14_sample_83,no
15,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_48_sample_72,yes
16,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_29_sample_83,yes
17,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_27_sample_12,yes
18,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_3_sample_81,no
19,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_36_sample_71,no
20,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_50_sample_21,no
21,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_11_sample_72,no
22,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_32_sample_19,yes
23,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_36_sample_42,no
24,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_47_sample_41,yes
25,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_13_sample_9,yes
26,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_8_sample_91,yes
27,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_21_sample_22,no
28,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_50_sample_10,yes
29,lev1,./home/kalpit/cnist-new/vids/19/ix1-_imgs_47_sample_66,no
0,lev2,./home/kalpit/cnist-new/vids/19/ix2_imgs_2_sample_15,no
