sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_16_sample_28,no
1,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_28_sample_11,no
2,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_10_sample_50,yes
3,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_29_sample_68,no
4,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_23_sample_12,no
5,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_12_sample_80,no
6,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_21_sample_22,yes
7,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_35_sample_63,yes
8,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_6_sample_21,yes
9,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_23_sample_50,yes
10,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_31_sample_4,no
11,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_45_sample_67,yes
12,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_50_sample_67,yes
13,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_38_sample_62,yes
14,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_44_sample_15,no
15,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_1_sample_71,no
16,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_27_sample_35,yes
17,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_18_sample_38,yes
18,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_33_sample_21,no
19,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_2_sample_0,yes
20,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_4_sample_88,yes
21,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_15_sample_52,no
22,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_25_sample_1,no
23,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_24_sample_97,no
24,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_15_sample_55,no
25,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_12_sample_38,no
26,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_4_sample_42,yes
27,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_38_sample_99,no
28,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_23_sample_29,yes
29,base,./home/kalpit/cnist-new/vids/143/ix2_imgs_9_sample_90,yes
0,lev1,./home/kalpit/cnist-new/vids/143/baseline-_imgs_46_sample_95,yes
1,lev1,./home/kalpit/cnist-new/vids/143/baseline-_imgs_6_sample_42,no
2,lev1,./home/kalpit/cnist-new/vids/143/baseline-_imgs_4_sample_47,yes
3,lev1,./home/kalpit/cnist-new/vids/143/baseline-_imgs_20_sample_8,no
4,lev1,./home/kalpit/cnist-new/vids/143/baseline-_imgs_23_sample_93,yes
5,lev1,./home/kalpit/cnist-new/vids/143/baseline-_imgs_21_sample_80,no
6,lev1,./home/kalpit/cnist-new/vids/143/baseline-_imgs_5_sample_58,no
7,lev1,./home/kalpit/cnist-new/vids/143/baseline-_imgs_10_sample_86,yes
8,lev1,./home/kalpit/cnist-new/vids/143/baseline-_imgs_2_sample_42,no
9,lev1,./home/kalpit/cnist-new/vids/143/baseline-_imgs_7_sample_63,no
